vitoriafase1: .word 240, 100
164,173,91,0,18,37,54,55,54,37,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,82,91,172,173,173,91,82,73,0,0,0,0,73,82,82,82,82,73,0,82,164,182,182,182,164,82,0,0,0,0,0,9,91,173,182,182,173,91,0,82,164,182,182,182,182,182,173,164,164,164,173,182,182,182,182,182,173,91,0,82,164,182,182,182,164,82,0,0,0,0,0,9,91,173,182,182,173,91,0,82,164,182,182,182,164,82,0,0,0,0,0,0,0,0,0,0,0,0,0,82,164,182,182,182,164,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,91,173,182,182,173,91,9,0,0,0,0,0,82,164,182,182,182,164,82,0,0,0,0,0,0,0,0,0,0,0,0,0,82,164,182,182,182,182,182,173,91,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,37,54,55,54,37,18,0,91,173,164,
164,173,91,0,18,37,54,55,54,37,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,164,173,173,182,164,82,0,0,0,0,0,0,0,9,9,9,9,0,0,82,164,182,182,182,164,82,0,0,0,0,0,9,91,173,182,182,173,91,0,82,164,182,182,182,182,182,182,173,173,173,181,182,182,182,182,182,173,91,0,82,164,182,182,182,164,82,0,0,0,0,0,9,91,173,182,182,173,91,0,82,164,182,182,182,164,82,0,0,0,0,0,0,0,0,0,0,0,0,0,82,164,182,182,182,164,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,91,173,182,182,173,91,9,0,0,0,0,0,82,164,182,182,182,164,82,0,0,0,0,0,0,0,0,0,0,0,0,0,82,164,182,182,182,182,182,173,91,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,37,54,55,54,37,18,0,91,173,164,
164,173,91,0,18,37,54,55,54,37,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,164,182,182,182,164,82,0,0,0,0,0,0,0,0,0,0,0,0,0,82,164,182,182,182,164,82,0,0,0,0,0,9,91,173,182,182,173,91,0,82,164,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,173,91,0,82,164,182,182,182,164,82,0,0,0,0,0,9,91,173,182,182,173,91,0,82,164,182,182,182,164,82,0,0,0,0,0,0,0,0,0,0,0,0,0,82,164,182,182,182,164,90,73,73,73,73,73,73,73,73,9,0,0,0,0,0,0,0,0,0,0,0,9,91,173,182,182,173,91,9,0,0,0,0,0,82,164,182,182,182,164,90,73,73,73,73,73,73,73,73,9,0,0,0,0,82,164,182,182,182,173,173,164,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,37,54,55,54,37,18,0,91,173,164,
165,173,91,0,18,37,54,55,54,37,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,164,182,182,182,164,82,0,0,0,0,0,0,0,0,0,0,0,0,0,82,164,182,182,182,164,82,0,0,0,0,0,9,91,173,182,182,173,91,0,82,164,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,173,91,0,82,164,182,182,182,164,82,0,0,0,0,0,9,91,173,182,182,173,91,0,82,164,182,182,182,164,82,0,0,0,0,0,0,0,0,0,0,0,0,0,82,164,182,182,182,173,164,91,91,91,91,91,91,91,91,82,9,0,0,0,0,0,0,0,0,0,0,9,91,173,182,182,173,91,9,0,0,0,0,0,82,164,182,182,182,173,164,91,91,91,91,91,91,91,91,82,9,0,0,0,82,164,182,182,182,173,164,82,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,37,54,55,54,37,18,0,91,173,165,
165,173,91,0,18,37,54,55,54,37,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,164,182,182,182,164,82,0,0,0,0,0,0,0,0,0,0,0,0,0,82,164,182,182,182,164,82,0,0,0,0,0,9,91,173,182,182,173,91,0,82,164,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,173,91,0,82,164,182,182,182,164,82,0,0,0,0,0,8,91,173,182,182,173,91,0,82,164,182,182,182,164,82,0,0,0,0,0,0,0,0,0,0,0,0,0,82,164,182,182,182,173,173,173,173,173,173,173,173,173,173,91,73,0,0,0,0,0,0,0,0,0,0,9,91,173,182,182,173,91,9,0,0,0,0,0,82,164,182,182,182,173,173,173,173,173,173,173,173,173,173,91,73,0,0,0,82,164,182,182,182,164,82,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,37,54,55,54,37,18,0,91,173,165,
165,173,91,0,18,37,54,55,54,37,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,164,182,182,182,164,82,0,0,0,0,0,0,0,0,0,0,0,0,0,82,164,182,182,182,164,82,0,0,0,0,0,9,91,173,182,182,173,91,0,82,164,182,182,182,173,173,173,173,182,173,173,173,173,182,182,182,173,91,0,82,164,182,182,182,164,82,9,9,9,9,9,73,91,173,173,173,164,82,0,82,164,182,182,182,164,82,0,0,0,0,0,0,0,0,0,0,0,0,0,82,164,182,182,182,173,173,173,173,173,173,173,173,173,173,164,82,0,0,0,0,0,0,0,0,0,0,9,91,173,182,182,173,91,9,0,0,0,0,0,82,164,182,182,182,173,173,173,173,173,173,173,173,173,173,164,82,0,0,0,82,164,182,182,182,164,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,37,54,55,54,37,18,0,91,173,165,
165,173,91,0,18,37,54,55,54,37,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,164,182,182,182,164,82,0,0,0,0,0,0,0,0,0,0,0,0,0,82,164,182,182,182,164,82,0,0,0,0,0,9,91,173,182,182,173,91,0,82,164,182,182,182,173,164,91,164,173,173,164,91,164,173,182,182,173,91,0,82,164,182,182,182,173,164,91,91,91,91,91,91,164,173,173,164,91,73,0,82,164,182,182,182,164,82,0,0,0,0,0,0,0,0,0,0,0,0,0,82,164,182,182,182,173,164,91,91,91,91,91,91,91,91,82,9,0,0,0,0,0,0,0,0,0,0,9,91,173,182,182,173,91,9,0,0,0,0,0,82,164,182,182,182,173,164,91,91,91,91,91,91,91,91,82,9,0,0,0,82,164,182,182,182,164,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,37,54,55,54,37,18,0,91,173,165,
165,173,91,0,18,37,54,55,54,37,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,164,182,182,182,164,82,0,0,0,0,0,0,0,0,0,0,0,0,0,82,164,182,182,182,164,82,0,0,0,0,0,9,91,173,182,182,173,91,0,82,164,182,182,182,164,90,82,99,173,164,90,82,91,173,182,182,173,91,0,82,164,182,182,182,173,173,173,173,173,173,173,173,173,181,164,91,9,9,0,82,164,182,182,182,164,82,0,0,0,0,0,0,0,0,0,0,0,0,0,82,164,182,182,182,164,91,73,73,73,73,73,73,73,73,9,0,0,0,0,0,0,0,0,0,0,0,9,91,173,182,182,173,91,9,0,0,0,0,0,82,164,182,182,182,164,91,73,73,73,73,73,73,73,73,9,0,0,0,0,82,164,182,182,182,164,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,37,54,55,54,37,18,0,91,173,165,
165,173,91,0,18,37,54,55,54,37,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,164,173,173,182,164,82,8,0,0,0,0,0,0,9,9,9,9,0,0,82,164,182,182,182,164,82,0,0,0,0,0,9,91,173,182,182,173,91,0,82,164,182,182,182,164,82,0,91,164,164,73,0,91,173,182,182,173,91,0,82,164,182,182,182,173,173,173,173,173,173,173,173,173,173,164,82,0,0,0,82,164,182,182,182,164,82,0,0,0,0,0,0,0,0,0,0,0,0,0,82,164,182,182,182,164,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,91,173,182,182,173,91,9,0,0,0,0,0,82,164,182,182,182,164,82,0,0,0,0,0,0,0,0,0,0,0,0,0,82,164,173,173,173,164,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,37,54,55,54,37,18,0,91,173,165,
165,173,91,0,18,37,54,55,54,37,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,82,164,172,173,173,91,82,73,0,0,0,0,73,82,82,82,82,73,0,82,164,182,182,182,164,82,0,0,0,0,0,9,91,173,182,182,173,91,0,82,164,182,182,182,164,82,0,82,91,82,9,9,91,173,182,182,173,91,0,82,164,182,182,182,173,164,91,91,91,91,91,91,91,91,82,9,0,0,0,82,164,182,182,182,164,82,0,0,0,0,0,0,0,0,0,0,0,0,0,82,164,182,182,182,164,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,91,173,182,182,173,91,9,0,0,0,0,0,82,164,182,182,182,164,82,0,0,0,0,0,0,0,0,0,0,0,0,0,9,82,91,91,91,82,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,37,54,55,54,37,18,0,91,173,165,
165,173,91,0,18,37,54,55,54,37,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,82,164,173,173,173,164,82,0,0,0,0,82,164,164,164,164,82,0,82,164,182,182,182,164,82,0,0,0,0,0,9,91,173,182,182,173,91,0,82,164,182,182,182,164,82,0,9,73,9,0,9,91,173,182,182,173,91,0,82,164,182,182,182,164,91,73,73,73,73,73,73,73,73,9,0,0,0,0,82,164,182,182,182,164,82,0,0,0,0,0,0,0,0,0,0,0,0,0,82,164,182,182,182,164,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,91,173,182,182,173,91,9,0,0,0,0,0,82,164,182,182,182,164,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,73,73,73,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,37,54,55,54,37,18,0,91,173,165,
165,173,91,0,18,37,54,55,54,37,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,91,173,173,173,173,91,9,0,0,9,91,173,173,173,173,91,0,82,164,173,173,182,164,82,0,0,0,0,0,9,91,173,182,173,173,91,0,82,164,182,182,182,164,82,0,0,0,0,0,9,91,173,182,182,173,91,0,82,164,182,182,182,164,82,0,0,0,0,0,0,0,0,0,0,0,0,0,82,164,182,182,182,164,82,0,0,0,0,0,0,0,0,0,0,0,0,0,82,164,182,182,182,164,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,91,173,182,182,173,91,9,0,0,0,0,0,82,164,182,182,182,164,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,37,54,55,54,37,18,0,91,173,165,
165,173,91,0,18,37,54,55,54,37,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,91,164,173,173,164,91,82,82,91,164,173,173,164,91,82,0,9,91,164,173,173,173,91,82,82,82,82,82,91,164,173,173,164,91,82,0,82,164,182,182,182,164,82,0,0,0,0,0,9,91,173,182,182,173,91,0,82,164,182,182,182,164,82,0,0,0,0,0,0,0,0,0,0,0,0,0,82,164,182,182,182,173,91,82,82,82,82,82,82,82,82,82,82,82,9,0,82,164,182,182,182,173,91,82,82,82,82,82,82,82,82,82,82,82,9,0,0,0,0,0,0,0,0,9,91,173,182,182,173,91,9,0,0,0,0,0,82,164,182,182,182,173,91,82,82,82,82,82,82,82,82,82,82,82,9,0,9,82,82,82,82,82,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,37,54,55,54,37,18,0,91,173,165,
164,173,91,0,18,37,54,55,54,37,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,82,91,173,173,173,164,164,164,164,173,173,173,91,82,9,0,9,73,82,164,173,173,173,164,164,164,164,164,164,173,173,173,91,82,9,0,82,164,182,182,182,164,82,0,0,0,0,0,9,91,173,182,182,173,91,0,82,164,182,182,182,164,82,0,0,0,0,0,0,0,0,0,0,0,0,0,82,164,182,182,182,173,173,164,164,164,164,164,164,164,164,164,164,164,82,0,82,164,182,182,182,173,173,164,164,164,164,164,164,164,164,164,164,164,82,0,0,0,0,0,0,0,0,9,91,173,182,182,173,91,9,0,0,0,0,0,82,164,182,182,182,173,173,164,164,164,164,164,164,164,164,164,164,164,82,0,73,91,164,164,164,91,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,37,54,55,54,37,18,0,91,173,164,
164,173,91,0,18,37,54,55,54,37,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,164,173,173,173,173,173,173,173,173,164,82,0,0,0,0,0,9,91,173,173,173,173,173,173,173,173,173,173,173,164,82,0,0,0,82,164,173,173,173,164,82,0,0,0,0,0,9,91,173,173,173,173,91,0,82,164,173,173,173,164,82,0,0,0,0,0,0,0,0,0,0,0,0,0,82,164,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,91,0,82,164,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,91,9,0,0,0,0,0,0,0,9,91,173,173,173,173,91,9,0,0,0,0,0,82,164,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,91,0,82,164,173,173,173,164,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,37,54,55,54,37,18,0,91,173,164,
164,173,91,0,18,37,54,55,54,37,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,91,164,164,164,164,164,164,164,164,91,9,0,0,0,0,0,0,82,91,164,164,164,164,164,164,164,164,164,164,91,9,0,0,0,73,91,164,164,164,91,73,0,0,0,0,0,0,82,91,164,164,91,82,0,9,91,164,164,164,91,73,0,0,0,0,0,0,0,0,0,0,0,0,0,73,91,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,91,82,0,9,91,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,91,82,0,0,0,0,0,0,0,0,0,82,91,164,164,91,82,0,0,0,0,0,0,73,91,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,91,82,0,9,91,164,164,164,91,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,37,54,55,54,37,18,0,91,173,164,
165,173,91,0,18,37,54,55,54,37,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,73,82,82,82,82,82,82,82,82,73,9,0,0,0,0,0,0,9,82,82,82,82,82,82,82,82,82,82,82,73,9,0,0,0,9,73,82,82,82,73,9,0,0,0,0,0,0,9,82,82,82,82,9,0,9,73,82,82,82,73,9,0,0,0,0,0,0,0,0,0,0,0,0,0,9,73,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,9,0,9,73,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,9,0,0,0,0,0,0,0,0,0,9,82,82,82,82,9,0,0,0,0,0,0,9,73,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,9,0,9,73,82,82,82,73,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,37,54,55,54,37,18,0,91,173,164,
165,173,91,0,18,37,54,55,54,37,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,37,54,55,54,37,18,0,91,173,164,
165,173,91,0,18,37,54,55,54,37,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,37,54,55,54,37,18,0,91,173,164,
165,173,91,0,18,37,54,55,54,37,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,37,54,55,54,37,18,0,91,173,164,
165,173,91,0,18,37,54,55,54,37,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,37,54,55,54,37,18,0,91,173,164,
165,173,91,0,18,37,54,55,54,37,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,37,54,55,54,37,18,0,91,173,164,
165,173,91,0,18,37,54,55,54,37,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,37,54,55,54,37,18,0,91,173,164,
165,173,91,0,18,37,54,55,54,37,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,37,54,55,54,37,18,0,91,173,164,
165,173,91,0,18,37,54,55,54,37,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,37,54,55,54,37,18,0,91,173,164,
165,173,91,0,18,37,54,55,54,37,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,37,54,55,54,37,18,0,91,173,164,
164,173,91,0,18,37,54,55,54,37,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,37,54,55,54,37,18,0,91,173,164,
164,173,91,0,18,37,54,55,54,37,19,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,19,37,54,55,54,37,18,0,91,173,164,
164,173,91,0,18,37,54,55,55,46,28,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,28,46,55,55,54,37,18,0,91,173,164,
